year,company,cik,form_type,date_filed,url,document_url
2023,"Rubicon Technologies, Inc.",1862068,10-K,2023-03-23,https://www.sec.gov/Archives/edgar/data/1862068/0001829126-23-002201.txt,https://www.sec.gov/Archives/edgar/data/1862068/000182912623002201/rubicontech_10k.htm
2023,"Rubicon Technology, Inc.",1410172,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1410172/0001213900-23-024745.txt,https://www.sec.gov/Archives/edgar/data/1410172/000121390023024745/f10k2022_rubicontech.htm
2023,"Rubius Therapeutics, Inc.",1709401,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1709401/0001709401-23-000005.txt,https://www.sec.gov/Archives/edgar/data/1709401/000170940123000005/ruby-20221231.htm
2023,Rumble Inc.,1830081,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1830081/0001213900-23-024638.txt,https://www.sec.gov/Archives/edgar/data/1830081/000121390023024638/f10k2022_rumbleinc.htm
2023,"RumbleOn, Inc.",1596961,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/1596961/0001596961-23-000007.txt,https://www.sec.gov/Archives/edgar/data/1596961/000159696123000007/rmbl-20221231.htm
2023,Runway Growth Finance Corp.,1653384,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1653384/0000950170-23-005814.txt,https://www.sec.gov/Archives/edgar/data/1653384/000095017023005814/rway-20221231.htm
2023,"Rush Street Interactive, Inc.",1793659,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1793659/0001793659-23-000010.txt,https://www.sec.gov/Archives/edgar/data/1793659/000179365923000010/rsi-20221231.htm
2023,"Ruths Hospitality Group, Inc.",1324272,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1324272/0001437749-23-004380.txt,https://www.sec.gov/Archives/edgar/data/1324272/000143774923004380/ruth20221231_10k.htm
2023,"RxSight, Inc.",1111485,10-K,2023-03-06,https://www.sec.gov/Archives/edgar/data/1111485/0000950170-23-006237.txt,https://www.sec.gov/Archives/edgar/data/1111485/000095017023006237/rxst-20221231.htm
2023,Ryerson Holding Corp,1481582,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/1481582/0000950170-23-003768.txt,https://www.sec.gov/Archives/edgar/data/1481582/000095017023003768/ryi-20221231.htm
2023,"Ryman Hospitality Properties, Inc.",1040829,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/1040829/0001558370-23-002012.txt,https://www.sec.gov/Archives/edgar/data/1040829/000155837023002012/rhp-20221231x10k.htm
2023,S&P Global Inc.,64040,10-K,2023-02-10,https://www.sec.gov/Archives/edgar/data/64040/0000064040-23-000058.txt,https://www.sec.gov/Archives/edgar/data/64040/000006404023000058/spgi-20221231.htm
2023,S&T BANCORP INC,719220,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/719220/0000719220-23-000018.txt,https://www.sec.gov/Archives/edgar/data/719220/000071922023000018/stba-20221231.htm
2023,"SAB Biotherapeutics, Inc. NT",1833214,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1833214/0001437749-23-008874.txt,https://www.sec.gov/Archives/edgar/data/1833214/000143774923010343/sabs20221231_10k.htm
2023,SABINE ROYALTY TRUST,710752,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/710752/0001193125-23-054030.txt,https://www.sec.gov/Archives/edgar/data/710752/000119312523054030/d436171d10k.htm
2023,SAFE & GREEN HOLDINGS CORP.,1023994,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1023994/0001213900-23-024927.txt,https://www.sec.gov/Archives/edgar/data/1023994/000121390023024927/sgbx-20221231.htm
2023,SAFEGUARD SCIENTIFICS INC,86115,10-K,2023-03-10,https://www.sec.gov/Archives/edgar/data/86115/0001437749-23-006178.txt,https://www.sec.gov/Archives/edgar/data/86115/000143774923006178/sfe20221231_10k.htm
2023,SAFETY INSURANCE GROUP INC,1172052,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1172052/0001172052-23-000006.txt,https://www.sec.gov/Archives/edgar/data/1172052/000117205223000006/saft-20221231x10k.htm
2023,SAGA COMMUNICATIONS INC,886136,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/886136/0001558370-23-004013.txt,https://www.sec.gov/Archives/edgar/data/886136/000155837023004013/sga-20221231x10k.htm
2023,SAIA INC,1177702,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1177702/0000950170-23-004094.txt,https://www.sec.gov/Archives/edgar/data/1177702/000095017023004094/saia-20221231.htm
2023,"SALEM MEDIA GROUP, INC. /DE/",1050606,10-K,2023-03-13,https://www.sec.gov/Archives/edgar/data/1050606/0001193125-23-067859.txt,https://www.sec.gov/Archives/edgar/data/1050606/000119312523067859/d447668d10k.htm
2023,"SALISBURY BANCORP, INC.",1060219,10-K,2023-03-10,https://www.sec.gov/Archives/edgar/data/1060219/0001554795-23-000063.txt,https://www.sec.gov/Archives/edgar/data/1060219/000155479523000063/sal0310form10k.htm
2023,SAN DIEGO GAS & ELECTRIC CO,86521,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/86521/0001032208-23-000008.txt,https://www.sec.gov/Archives/edgar/data/86521/000103220823000008/sre-20221231.htm
2023,SAN JUAN BASIN ROYALTY TRUST,319655,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/319655/0001193125-23-088048.txt,https://www.sec.gov/Archives/edgar/data/319655/000119312523088048/d377010d10k.htm
2023,SANDRIDGE ENERGY INC,1349436,10-K,2023-03-15,https://www.sec.gov/Archives/edgar/data/1349436/0001628280-23-008082.txt,https://www.sec.gov/Archives/edgar/data/1349436/000162828023008082/sd-20221231.htm
2023,SANDSTON CORP,892832,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/892832/0001410578-23-000449.txt,https://www.sec.gov/Archives/edgar/data/892832/000141057823000449/sdon-20221231x10k.htm
2023,SANDY SPRING BANCORP INC,824410,10-K,2023-02-21,https://www.sec.gov/Archives/edgar/data/824410/0000824410-23-000011.txt,https://www.sec.gov/Archives/edgar/data/824410/000082441023000011/sasr-20221231.htm
2023,"SANGAMO THERAPEUTICS, INC",1001233,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1001233/0001628280-23-004666.txt,https://www.sec.gov/Archives/edgar/data/1001233/000162828023004666/sgmo-20221231.htm
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086145.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086146.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086147.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086148.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086149.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086150.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086151.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086154.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086155.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086157.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086158.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086159.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086160.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086161.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086163.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086167.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086169.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086172.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086174.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086175.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086176.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086179.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086318.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086319.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086321.txt,
2023,SANTANDER DRIVE AUTO RECEIVABLES LLC,1383094,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-23-086571.txt,
2023,"SANUWAVE Health, Inc.",1417663,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1417663/0001140361-23-015331.txt,https://www.sec.gov/Archives/edgar/data/1417663/000114036123015331/brhc10050349_10k.htm
2023,SATIVUS TECH CORP.,1661600,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1661600/0001213900-23-024977.txt,https://www.sec.gov/Archives/edgar/data/1661600/000121390023024977/f10k2022_sativustechcorp.htm
2023,"SAUL CENTERS, INC.",907254,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/907254/0000907254-23-000009.txt,https://www.sec.gov/Archives/edgar/data/907254/000090725423000009/bfs-20221231.htm
2023,"SB FINANCIAL GROUP, INC.",767405,10-K,2023-03-07,https://www.sec.gov/Archives/edgar/data/767405/0001213900-23-018266.txt,https://www.sec.gov/Archives/edgar/data/767405/000121390023018266/f10k2022_sbfinancial.htm
2023,SBA COMMUNICATIONS CORP,1034054,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1034054/0001034054-23-000002.txt,https://www.sec.gov/Archives/edgar/data/1034054/000103405423000002/sbac-20221231x10k.htm
2023,SCANDIUM INTERNATIONAL MINING CORP.,1408146,10-K,2023-03-07,https://www.sec.gov/Archives/edgar/data/1408146/0001654954-23-002495.txt,https://www.sec.gov/Archives/edgar/data/1408146/000165495423002495/scy_10k.htm
2023,SCE Recovery Funding LLC,1826571,10-K,2023-03-29,https://www.sec.gov/Archives/edgar/data/1826571/0001193125-23-083685.txt,https://www.sec.gov/Archives/edgar/data/1826571/000119312523083685/d479233d10k.htm
2023,SCHLUMBERGER LIMITED/NV,87347,10-K,2023-01-25,https://www.sec.gov/Archives/edgar/data/87347/0001564590-23-000762.txt,https://www.sec.gov/Archives/edgar/data/87347/000156459023000762/slb-10k_20221231.htm
2023,SCHWAB CHARLES CORP,316709,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/316709/0000316709-23-000009.txt,https://www.sec.gov/Archives/edgar/data/316709/000031670923000009/schw-20221231.htm
2023,"SCI Engineered Materials, Inc.",830616,10-K,2023-02-03,https://www.sec.gov/Archives/edgar/data/830616/0001558370-23-000808.txt,https://www.sec.gov/Archives/edgar/data/830616/000155837023000808/scia-20221231x10k.htm
2023,"SCIENTIFIC ENERGY, INC NT",1276531,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1276531/0001376474-23-000184.txt,https://www.sec.gov/Archives/edgar/data/1276531/000137647423000192/scgy-20221231.htm
2023,SCIENTIFIC INDUSTRIES INC NT,87802,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/87802/0001654954-23-004120.txt,
2023,SCP Private Credit Income BDC LLC,1743415,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1743415/0001193125-23-053996.txt,https://www.sec.gov/Archives/edgar/data/1743415/000119312523053996/d440930d10k.htm
2023,SCWorx Corp. NT,1674227,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1674227/0001213900-23-025419.txt,https://www.sec.gov/Archives/edgar/data/1674227/000121390023030171/f10k2022_scworx.htm
2023,SCYNEXIS INC,1178253,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1178253/0000950170-23-011138.txt,https://www.sec.gov/Archives/edgar/data/1178253/000095017023011138/scyx-20221231.htm
2023,SDCL EDGE Acquisition Corp,1846975,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1846975/0001829126-23-002435.txt,https://www.sec.gov/Archives/edgar/data/1846975/000182912623002435/sdcledge_10k.htm
2023,SEABOARD CORP /DE/,88121,10-K,2023-02-14,https://www.sec.gov/Archives/edgar/data/88121/0000088121-23-000020.txt,https://www.sec.gov/Archives/edgar/data/88121/000008812123000020/seb-20221231x10k.htm
2023,SEACOAST BANKING CORP OF FLORIDA,730708,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/730708/0000730708-23-000017.txt,https://www.sec.gov/Archives/edgar/data/730708/000073070823000017/sbcf-20221231.htm
2023,SEACOR Marine Holdings Inc.,1690334,10-K,2023-03-06,https://www.sec.gov/Archives/edgar/data/1690334/0000950170-23-006257.txt,https://www.sec.gov/Archives/edgar/data/1690334/000095017023006257/smhi-20221231.htm
2023,SEAFARER EXPLORATION CORP,1106213,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1106213/0001199835-23-000190.txt,https://www.sec.gov/Archives/edgar/data/1106213/000119983523000190/sfrx-10k.htm
2023,SEALED AIR CORP/DE,1012100,10-K,2023-02-21,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-23-004277.txt,https://www.sec.gov/Archives/edgar/data/1012100/000162828023004277/see-20221231.htm
2023,SEATech Ventures Corp.,1763660,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1763660/0001493152-23-009613.txt,https://www.sec.gov/Archives/edgar/data/1763660/000149315223009613/form10-k.htm
2023,SECURITY FEDERAL CORP,818677,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/818677/0000939057-23-000085.txt,https://www.sec.gov/Archives/edgar/data/818677/000093905723000085/sfdl-20221231.htm
2023,SECURITY NATIONAL FINANCIAL CORP,318673,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/318673/0001493152-23-009956.txt,https://www.sec.gov/Archives/edgar/data/318673/000149315223009956/form10-k.htm
2023,"SEELOS THERAPEUTICS, INC.",1017491,10-K,2023-03-10,https://www.sec.gov/Archives/edgar/data/1017491/0001104659-23-030733.txt,https://www.sec.gov/Archives/edgar/data/1017491/000110465923030733/seel-20221231x10k.htm
2023,SEI INVESTMENTS CO,350894,10-K,2023-02-21,https://www.sec.gov/Archives/edgar/data/350894/0000350894-23-000012.txt,https://www.sec.gov/Archives/edgar/data/350894/000035089423000012/seic-20221231.htm
2023,SELECT MEDICAL HOLDINGS CORP,1320414,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1320414/0001628280-23-004854.txt,https://www.sec.gov/Archives/edgar/data/1320414/000162828023004854/sem-20221231.htm
2023,SELECTA BIOSCIENCES INC,1453687,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1453687/0001453687-23-000040.txt,https://www.sec.gov/Archives/edgar/data/1453687/000145368723000040/selb-20221231.htm
2023,"SELECTIS HEALTH, INC. NT",727346,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/727346/0001493152-23-010122.txt,https://www.sec.gov/Archives/edgar/data/727346/000149315223022985/form10-k.htm
2023,SELECTIVE INSURANCE GROUP INC,230557,10-K,2023-02-10,https://www.sec.gov/Archives/edgar/data/230557/0000230557-23-000006.txt,https://www.sec.gov/Archives/edgar/data/230557/000023055723000006/sigi-20221231.htm
2023,"SELLAS Life Sciences Group, Inc.",1390478,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/1390478/0001390478-23-000005.txt,https://www.sec.gov/Archives/edgar/data/1390478/000139047823000005/sls-20221231.htm
2023,SEMPRA ENERGY,1032208,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1032208/0001032208-23-000008.txt,https://www.sec.gov/Archives/edgar/data/1032208/000103220823000008/sre-20221231.htm
2023,SEMTECH CORP,88941,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/88941/0000088941-23-000006.txt,https://www.sec.gov/Archives/edgar/data/88941/000008894123000006/smtc-20230129.htm
2023,"SEMrush Holdings, Inc.",1831840,10-K,2023-03-15,https://www.sec.gov/Archives/edgar/data/1831840/0001628280-23-008111.txt,https://www.sec.gov/Archives/edgar/data/1831840/000162828023008111/semr-20221231.htm
2023,SENSIENT TECHNOLOGIES CORP,310142,10-K,2023-02-17,https://www.sec.gov/Archives/edgar/data/310142/0001140361-23-007579.txt,https://www.sec.gov/Archives/edgar/data/310142/000114036123007579/brhc10047731_10k.htm
2023,SENTIENT BRANDS HOLDINGS INC. NT,1358633,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1358633/0001731122-23-000549.txt,https://www.sec.gov/Archives/edgar/data/1358633/000173112223000672/e4598_10k.htm
2023,SEP Acquisition Corp.,1849902,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1849902/0001753926-23-000342.txt,https://www.sec.gov/Archives/edgar/data/1849902/000175392623000342/g083444_10k.htm
2023,"SERA PROGNOSTICS, INC.",1534969,10-K,2023-03-22,https://www.sec.gov/Archives/edgar/data/1534969/0001534969-23-000030.txt,https://www.sec.gov/Archives/edgar/data/1534969/000153496923000030/sera-20221231.htm
2023,SERVICE CORP INTERNATIONAL,89089,10-K,2023-02-15,https://www.sec.gov/Archives/edgar/data/89089/0000089089-23-000008.txt,https://www.sec.gov/Archives/edgar/data/89089/000008908923000008/sci-20221231.htm
2023,SERVOTRONICS INC /DE/,89140,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/89140/0001410578-23-000504.txt,https://www.sec.gov/Archives/edgar/data/89140/000141057823000504/svt-20221231x10k.htm
2023,SES AI Corp,1819142,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/1819142/0001819142-23-000030.txt,https://www.sec.gov/Archives/edgar/data/1819142/000181914223000030/ses-20221231x10k.htm
2023,SES AI Corp NT,1819142,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1819142/0001819142-23-000011.txt,https://www.sec.gov/Archives/edgar/data/1819142/000181914223000030/ses-20221231x10k.htm
2023,SG Commercial Mortgage Securities Trust 2016-C5,1675928,10-K,2023-03-14,https://www.sec.gov/Archives/edgar/data/1675928/0001888524-23-003130.txt,https://www.sec.gov/Archives/edgar/data/1675928/000188852423003130/sgc16c05_10k-2022.htm
2023,SHARING ECONOMY INTERNATIONAL INC. NT,819926,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/819926/0001213900-23-025029.txt,https://www.sec.gov/Archives/edgar/data/819926/000121390023031178/f10k2022_sharingeco.htm
